name:en_var,type_var,2015,2014
Score,score,1.31453992938,0.812868763634
Enabling framework,param,1.58310725454,0.96097046051
Clean energy policies,ind,0.252936763791,0.166046797551
Power sector structure,ind,0.119890909091,0.0838333333333
Distributed energy regulatory framework,ind,0.0,0.0
Clean energy rural electrification,ind,0.04,0.04
Energy access policies,ind,0.0,0.0
Policy barriers,ind,0.0018984838497,0.0042006424512
Clean energy installed capacity,ind,0.0169185891205,0.0150543214679
Growth rate of installed capacity,ind,0.0535543157918,0.000703364871243
Clean energy electricity generation,ind,0.00364827484225,0.00229223201174
Growth rate of electricity generation,ind,0.0680995304594,0.0185840668273
Biofuels production,ind,0.0,0.0
Growth rate biofuels production,ind,0.0,0.0
Average electricity spot prices,ind,0.0212618273481,0.0158358290297
Average retail electricity prices,ind,0.0150877192982,0.0116672849197
Average residential electricity prices,ind,0.0,0.0
Average commercial electricity prices,ind,0.0,0.0
Average industrial electricity prices,ind,0.0,0.0
Average kerosene prices,ind,0.0,0.0
Average diesel prices,ind,0.0,0.0
Growth rate of power demand,ind,0.0372904457295,0.0236205109445
Electrification rate,ind,0.00265604249668,0.00254980079681
Population using solid fuels for cooking,ind,0.0,0.0
Financing and Investments,param,1.53658180684,0.763959964299
Clean energy investments,ind,0.0281589101218,0.0403412488179
Growth rate of clean energy investments,ind,0.3375,0.0961441378114
Asset finance investments,ind,0.0,0.0
Corporate finance investments,ind,0.0,0.0
VC/PE investments,ind,0.0,0.0
"Loans, grants, grant programs",ind,0.0,0.0
Local investments,ind,0.0,0.0
Number of Green MFI,ind,0.0,0.0
Green micro-loans,ind,0.0,0.0
Green micro-borrowers,ind,0.0,0.0
Average cost of green micro debt,ind,0.0,0.0
Average cost of debt,ind,0.0441792682927,0.0526311740891
Swap rate,ind,0.0511363636364,0.0400714285714
Value chains,param,0.720394736842,0.563157894737
Financial institutions in clean energy,ind,0.0,0.0
Value chains by clean energy sector,ind,0.0986842105263,0.0394736842105
Distributed clean energy value chains by sector,ind,0.0,0.0375
Clean energy service providers,ind,0.009375,0.0075
Distributed clean energy service providers,ind,0.0,0.0
GHG management,param,0.748421833217,0.765459372863
Carbon offsets historical activity,ind,0.0,0.0
CDM risk,ind,0.0375,0.0375
Carbon offsets future potential,ind,0.0,0.0
GHG emissions reduction target,ind,0.0,0.0
GHG country registry,ind,0.0,0.0
GHG market-based instruments,ind,0.0,0.0
PMR & NAMA,ind,0.01875,0.01875
Voluntary GHG reporting by corporates,ind,0.000687047294418,0.00136903452826
Investor pressure – PRI signatories,ind,0.000437271201621,0.000456969630326
Corporate energy efficiency initiatives,ind,0.0139857427425,0.0154199557129
Corporate emission reduction policies,ind,0.00340321374407,0.00382294605796
Capacity building – env. business training,ind,0.0375,0.0375
Capacity building – think tanks,ind,0.0,0.0
