name:en_var,type_var,2015,2014
Score,score,1.9927153972,1.16906198797
Enabling framework,param,1.53088150261,1.14010584214
Clean energy policies,ind,0.253522193821,0.173393093224
Power sector structure,ind,0.144545454545,0.0604166666667
Distributed energy regulatory framework,ind,0.0,0.0
Clean energy rural electrification,ind,0.04,0.04
Energy access policies,ind,0.0,0.0
Policy barriers,ind,0.00209881941408,0.00437392795883
Clean energy installed capacity,ind,0.0529530431079,0.0511979336063
Growth rate of installed capacity,ind,0.0279007088257,0.000180003621211
Clean energy electricity generation,ind,0.016045639498,0.0119222437293
Growth rate of electricity generation,ind,0.0155882597194,0.0776496737472
Biofuels production,ind,0.0,0.0
Growth rate biofuels production,ind,0.0,0.0
Average electricity spot prices,ind,0.0,0.0158495531849
Average retail electricity prices,ind,0.0339026989961,0.0113742552809
Average residential electricity prices,ind,0.0,0.0
Average commercial electricity prices,ind,0.0,0.0
Average industrial electricity prices,ind,0.0,0.0
Average kerosene prices,ind,0.0,0.0
Average diesel prices,ind,0.0,0.0
Growth rate of power demand,ind,0.0237957831147,0.00776113813959
Electrification rate,ind,0.002,0.00192384769539
Population using solid fuels for cooking,ind,0.0,0.0
Financing and Investments,param,1.00307526873,0.89778452087
Clean energy investments,ind,0.0279806948727,0.0454608987126
Growth rate of clean energy investments,ind,0.10612299028,0.0257127588305
Asset finance investments,ind,0.0,0.0
Corporate finance investments,ind,0.0,0.0
VC/PE investments,ind,0.0,0.0
"Loans, grants, grant programs",ind,0.0,0.0
Local investments,ind,0.0,0.0
Number of Green MFI,ind,0.0,0.0
Green micro-loans,ind,0.0,0.0
Green micro-borrowers,ind,0.0,0.0
Average cost of green micro debt,ind,0.0,0.0
Average cost of debt,ind,0.0808638392857,0.0902770833333
Swap rate,ind,0.0859550561798,0.107884615385
Value chains,param,4.16447368421,0.921052631579
Financial institutions in clean energy,ind,0.15,0.06
Value chains by clean energy sector,ind,0.305921052632,0.0631578947368
Distributed clean energy value chains by sector,ind,0.0,0.0
Clean energy service providers,ind,0.16875,0.015
Distributed clean energy service providers,ind,0.0,0.0
GHG management,param,3.03179441937,2.03684266746
Carbon offsets historical activity,ind,0.075,0.075
CDM risk,ind,0.05,0.05
Carbon offsets future potential,ind,0.0,0.0
GHG emissions reduction target,ind,0.09375,0.0
GHG country registry,ind,0.05625,0.0
GHG market-based instruments,ind,0.0,0.0
PMR & NAMA,ind,0.028125,0.028125
Voluntary GHG reporting by corporates,ind,0.000889409817981,0.00180043383948
Investor pressure – PRI signatories,ind,0.000754753087115,0.00060096627884
Corporate energy efficiency initiatives,ind,0.0375,0.0375
Corporate emission reduction policies,ind,0.0375,0.0375
Capacity building – env. business training,ind,0.0375,0.0375
Capacity building – think tanks,ind,0.0375,0.0375
