name:es_var,type_var,2015,2014
Puntaje,score,1.04050951259,0.912422373058
Marco Propicio,param,0.611715548435,0.648963044475
Políticas de energía limpia,ind,0.0,0.0
Estructura del sector energético,ind,0.0813,0.0813
Marco regulatorio de la energía distribuida,ind,0.0,0.0
Electrificación rural de energía limpia,ind,0.04,0.04
Políticas de acceso a la energía,ind,0.0,0.0
Obstáculos políticos,ind,0.00514398103787,0.00514398103787
Capacidad instalada de energía limpia,ind,0.0476239816882,0.0476239816882
Tasa de crecimiento de la capacidad instalada,ind,0.0,0.0
Generación eléctrica de energía limpia,ind,0.0334093156693,0.0334093156693
Tasa de crecimiento de generación eléctrica,ind,0.0,0.0
Producción de biocombustibles,ind,0.0,0.0
Tasa de crecimiento de la producción de biocombustibles,ind,0.0,0.0
Precio promedio de la electricidad spot,ind,0.00840512874047,0.00840512874047
Precio promedio de la electricidad al por menor,ind,0.0157116104869,0.0157116104869
Precio promedio de la electricidad residencial,ind,0.0,0.0
Precio promedio de la electricidad comercial,ind,0.0,0.0
Precio promedio de la electricidad industrial,ind,0.0,0.0
Precio promedio de queroseno,ind,0.0,0.0
Precio promedio de diesel,ind,0.0,0.0
Tasa de crecimiento de la demanda de energía,ind,0.0261521197077,0.0261521197077
Tasa de electrificación,ind,0.00183908045977,0.00183908045977
Población que utiliza combustibles sólidos para cocinar,ind,0.0,0.0
Financiamiento y Inversión,param,1.7255849136,1.09728064655
Inversiones en energía limpia,ind,0.000249037132865,0.000249037132865
Tasa de crecimiento de las inversiones en energía limpia,ind,0.0,0.0
Inversiones en activos,ind,0.0,0.0
Inversiones en finanzas corporativas,ind,0.0,0.0
Inversiones en capital de riesgo / capital privado,ind,0.0,0.0
"Préstamos, donaciones, programas de donaciones",ind,0.0751600563721,0.0751600563721
Inversiones locales,ind,0.00601285230786,0.00601285230786
Número de instituciones de microfinanzas verdes,ind,0.1035,0.1035
Microcréditos verdes,ind,7.60429112977e-05,7.60429112977e-05
Microprestatarios verdes,ind,0.00272660850062,0.00272660850062
Coste medio de la microdeuda verde,ind,0.00479032258065,0.00479032258065
Coste medio de la deuda,ind,0.0490130241585,0.0490130241585
Tasa swap,ind,0.08765625,0.08765625
Cadenas de valor,param,0.641447368421,0.825657894737
Instituciones financieras en relación a la energía limpia,ind,0.075,0.075
Cadenas de valor de energía limpia por sector,ind,0.0394736842105,0.0394736842105
Cadenas de valor de energía limpia distribuida por sector,ind,0.0,0.0
Proveedores de servicios de energía limpia,ind,0.009375,0.009375
Proveedores de servicios de energía limpia distribuida,ind,0.0,0.0
Gestión de GEI,param,1.21287142584,1.33202851396
Actividad histórica de derechos de emisión de carbono,ind,0.075,0.075
Riesgo del mecanismo de desarrollo limpio (MDL),ind,0.0,0.0
Potencial de proyectos,ind,0.0229723805421,0.0229723805421
Objetivos para la reducción de emisiones de gas de efecto invernadero (GEI),ind,0.0,0.0
Registro de GEI,ind,0.0,0.0
Instrumentos basados en el mercado,ind,0.0,0.0
Instrumentos de PMR & NAMA,ind,0.0,0.0
Iniciativa de reporte global,ind,0.0268318965517,0.0268318965517
Principios de inversión responsable,ind,0.0,0.0
Iniciativas de eficiencia energética,ind,0.0,0.0
Políticas de reducción de emisiones,ind,0.0,0.0
Formación empresarial centrada en el medioambiente,ind,0.0375,0.0375
‘Think tanks’ centrado en el medioambiente,ind,0.0375,0.0375
