name:es_var,type_var,2015,2014
Puntaje,score,0.794803877128,0.7601085747
Marco Propicio,param,1.19415432764,1.02732746242
Políticas de energía limpia,ind,0.0,0.0
Estructura del sector energético,ind,0.0252727272727,0.0315
Marco regulatorio de la energía distribuida,ind,0.0133333333333,0.0133333333333
Electrificación rural de energía limpia,ind,0.04,0.04
Políticas de acceso a la energía,ind,0.0336842105263,0.0422732932143
Obstáculos políticos,ind,0.00112280701754,0.00238596491228
Capacidad instalada de energía limpia,ind,0.101846084088,0.0892393754945
Tasa de crecimiento de la capacidad instalada,ind,0.0601468428781,0.0
Generación eléctrica de energía limpia,ind,0.0337788544932,0.0322219591891
Tasa de crecimiento de generación eléctrica,ind,0.0,0.0
Producción de biocombustibles,ind,0.00487632383697,0.0
Tasa de crecimiento de la producción de biocombustibles,ind,0.0,0.0
Precio promedio de la electricidad spot,ind,0.0,0.0
Precio promedio de la electricidad al por menor,ind,0.0589473684211,0.0608606741573
Precio promedio de la electricidad residencial,ind,0.0,0.0
Precio promedio de la electricidad comercial,ind,0.0,0.0
Precio promedio de la electricidad industrial,ind,0.0,0.0
Precio promedio de queroseno,ind,0.0196531791908,0.0256439208973
Precio promedio de diesel,ind,0.017,0.0150724637681
Tasa de crecimiento de la demanda de energía,ind,0.0,0.0
Tasa de electrificación,ind,0.048,0.0384
Población que utiliza combustibles sólidos para cocinar,ind,0.02,0.02
Financiamiento y Inversión,param,0.49322361701,0.575008429223
Inversiones en energía limpia,ind,0.0720969287621,0.0974277031806
Tasa de crecimiento de las inversiones en energía limpia,ind,0.00502651814768,0.0
Inversiones en activos,ind,0.0,0.0
Inversiones en finanzas corporativas,ind,0.0,0.0
Inversiones en capital de riesgo / capital privado,ind,0.0,0.0
"Préstamos, donaciones, programas de donaciones",ind,0.0,0.00517347263062
Inversiones locales,ind,0.0,0.0
Número de instituciones de microfinanzas verdes,ind,0.0,0.0
Microcréditos verdes,ind,0.0,0.0
Microprestatarios verdes,ind,0.0,0.0
Coste medio de la microdeuda verde,ind,0.0,0.0
Coste medio de la deuda,ind,0.023328110243,0.0263454523346
Tasa swap,ind,0.0475155279503,0.0435559006211
Cadenas de valor,param,0.862781954887,0.912781954887
Instituciones financieras en relación a la energía limpia,ind,0.03,0.03
Cadenas de valor de energía limpia por sector,ind,0.0276315789474,0.0276315789474
Cadenas de valor de energía limpia distribuida por sector,ind,0.0,0.0
Proveedores de servicios de energía limpia,ind,0.0075,0.015
Proveedores de servicios de energía limpia distribuida,ind,0.0642857142857,0.0642857142857
Gestión de GEI,param,0.265051784893,0.265051784893
Actividad histórica de derechos de emisión de carbono,ind,0.0,0.0
Riesgo del mecanismo de desarrollo limpio (MDL),ind,0.0375,0.0375
Potencial de proyectos,ind,0.00225776773398,0.00225776773398
Objetivos para la reducción de emisiones de gas de efecto invernadero (GEI),ind,0.0,0.0
Registro de GEI,ind,0.0,0.0
Instrumentos basados en el mercado,ind,0.0,0.0
Instrumentos de PMR & NAMA,ind,0.0,0.0
Iniciativa de reporte global,ind,0.0,0.0
Principios de inversión responsable,ind,0.0,0.0
Iniciativas de eficiencia energética,ind,0.0,0.0
Políticas de reducción de emisiones,ind,0.0,0.0
Formación empresarial centrada en el medioambiente,ind,0.0,0.0
‘Think tanks’ centrado en el medioambiente,ind,0.0,0.0
