name:es_var,type_var,2015,2014
Puntaje,score,0.5460569032,0.834892179019
Marco Propicio,param,0.553784541566,0.755900032033
Políticas de energía limpia,ind,0.0150834271749,0.0148032798682
Estructura del sector energético,ind,0.00227272727273,0.0195833333333
Marco regulatorio de la energía distribuida,ind,0.0266666666667,0.0355555555556
Electrificación rural de energía limpia,ind,0.0,0.04
Políticas de acceso a la energía,ind,0.0378947368421,0.0337795317353
Obstáculos políticos,ind,0.00218181818182,0.00463636363636
Capacidad instalada de energía limpia,ind,0.0111112313529,0.012625753082
Tasa de crecimiento de la capacidad instalada,ind,0.0,0.0
Generación eléctrica de energía limpia,ind,0.00778258826497,0.00758492343372
Tasa de crecimiento de generación eléctrica,ind,5.70113924978e-05,0.0
Producción de biocombustibles,ind,0.0,0.0
Tasa de crecimiento de la producción de biocombustibles,ind,0.0,0.0
Precio promedio de la electricidad spot,ind,0.0,0.0
Precio promedio de la electricidad al por menor,ind,0.0138947368421,0.0155056179775
Precio promedio de la electricidad residencial,ind,0.0,0.0
Precio promedio de la electricidad comercial,ind,0.0,0.0
Precio promedio de la electricidad industrial,ind,0.0,0.0
Precio promedio de queroseno,ind,0.0275144508671,0.037972729021
Precio promedio de diesel,ind,0.031,0.04
Tasa de crecimiento de la demanda de energía,ind,0.0,0.0
Tasa de electrificación,ind,0.0266666666667,0.0213333333333
Población que utiliza combustibles sólidos para cocinar,ind,0.019387755102,0.0189795918367
Financiamiento y Inversión,param,0.188008332087,0.663980702792
Inversiones en energía limpia,ind,0.00647079221957,0.00835391879171
Tasa de crecimiento de las inversiones en energía limpia,ind,0.0,0.0853939285191
Inversiones en activos,ind,0.0,0.0
Inversiones en finanzas corporativas,ind,0.0,0.0
Inversiones en capital de riesgo / capital privado,ind,0.0,0.0
"Préstamos, donaciones, programas de donaciones",ind,0.00149988922457,0.0
Inversiones locales,ind,0.0,0.0
Número de instituciones de microfinanzas verdes,ind,0.0,0.0
Microcréditos verdes,ind,0.0,1.52084316508e-06
Microprestatarios verdes,ind,0.0,5.34386833047e-06
Coste medio de la microdeuda verde,ind,0.0,0.0495
Coste medio de la deuda,ind,0.0484318181818,0.0559394988151
Tasa swap,ind,0.0,0.0
Cadenas de valor,param,0.715977443609,1.31729323308
Instituciones financieras en relación a la energía limpia,ind,0.03,0.06
Cadenas de valor de energía limpia por sector,ind,0.0157894736842,0.0197368421053
Cadenas de valor de energía limpia distribuida por sector,ind,0.01875,0.075
Proveedores de servicios de energía limpia,ind,0.0,0.0
Proveedores de servicios de energía limpia distribuida,ind,0.0428571428571,0.0428571428571
Gestión de GEI,param,1.07162646938,0.904959802709
Actividad histórica de derechos de emisión de carbono,ind,0.075,0.0375
Riesgo del mecanismo de desarrollo limpio (MDL),ind,0.05,0.0625
Potencial de proyectos,ind,0.0357439704063,0.0357439704063
Objetivos para la reducción de emisiones de gas de efecto invernadero (GEI),ind,0.0,0.0
Registro de GEI,ind,0.0,0.0
Instrumentos basados en el mercado,ind,0.0,0.0
Instrumentos de PMR & NAMA,ind,0.0,0.0
Iniciativa de reporte global,ind,0.0,0.0
Principios de inversión responsable,ind,0.0,0.0
Iniciativas de eficiencia energética,ind,0.0,0.0
Políticas de reducción de emisiones,ind,0.0,0.0
Formación empresarial centrada en el medioambiente,ind,0.0,0.0
‘Think tanks’ centrado en el medioambiente,ind,0.0,0.0
